2026-06-22 19:34:11.017 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:34:11.017 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:34:11.017 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:34:11.017 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:34:11.017 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:34:11.102 | WARNING  | chatchat.server.utils:get_config_models:138 - auto_detect_model needs xinference-client installed. Please try "pip install xinference-client". 
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.283 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:38:57.284 | WARNING  | chatchat.startup:start_main_server:315 - Sending SIGKILL to %s
2026-06-22 19:39:45.337 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.337 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.337 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.374 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.374 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.374 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.374 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.374 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.391 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.391 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.391 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.391 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.391 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.412 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:45.477 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.662 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.662 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.662 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.699 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.699 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.699 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.699 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.699 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.717 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.717 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.717 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.717 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.717 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.737 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.737 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.737 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.737 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
2026-06-22 19:39:47.737 | WARNING  | chatchat.server.utils:get_default_embedding:198 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
